Time,e_y,e_yaw,e_yawrate,e_beta
22.04,0.0704897944068312,0.0126769862296585,-0.00699039849442993,0.000361455150881937
22.05,0.0721712711065416,0.0149022928793633,-0.0111286998947151,0.00026033540086852
22.06,0.0742256808473298,0.0170995743025915,-0.0164429843021789,0.00014959484991195
22.07,0.0767751922866635,0.0193387757652839,-0.0229002255674852,3.92450751806868e-05
22.08,0.0799493265610876,0.0217135188212626,-0.0304437770138324,-6.10515292643004e-05
22.09,0.0838837467299953,0.0241031179783535,-0.0390074892479487,-0.000142579129483874
22.1,0.0886873809558884,0.0266604148208014,-0.0485432648010342,-0.000198556773477503
22.11,0.0944727397487979,0.0292138402239753,-0.0590074031584401,-0.00022333904920881
22.12,0.101286530579825,0.0319239074384561,-0.0703421199111249,-0.000211628006704739
22.13,0.109219783966328,0.0345754669647993,-0.0824682754443974,-0.000158053313498131
22.14,0.118250390694025,0.0373470786776928,-0.0953128897527115,-5.85943050316734e-05
22.15,0.128476940591313,0.0399914697498769,-0.10875781259691,9.18778177318599e-05
22.16,0.139806500158773,0.0427135358117813,-0.122689461629828,0.000297274693529321
22.17,0.152375331815723,0.0452413563985653,-0.136984113228282,0.000560822482159445
22.18,0.166011768607871,0.0478103521957427,-0.151499695937675,0.000885731723786975
22.19,0.180918009407683,0.0501284592581225,-0.166057970102159,0.00127573085243404
22.2,0.196831182343914,0.0524629953466947,-0.180470696898607,0.00173402779160474
22.21,0.214042320934626,0.0545031831143674,-0.194551178319944,0.00226251081193364
22.22,0.232178225599934,0.0565469386207945,-0.20814303703,0.0028610517286202
22.23,0.251636935220262,0.0582645958550106,-0.221080663487755,0.00352881086284583
22.24,0.271914421014005,0.0599827718904874,-0.23324168091793,0.00426298835937912
22.25,0.293533911006956,0.0613524813016695,-0.244544104162799,0.0050600093841137
22.26,0.315841523710144,0.062726488522693,-0.254910190306837,0.00591471004055549
22.27,0.339092127700338,0.0639283789904697,-0.264282490449105,0.00682087649042562
22.28,0.36370125270841,0.0647601708847968,-0.272623903360059,0.00777159105100731
22.29,0.388760137269112,0.0656125719632428,-0.279918399338455,0.00875971099114409
22.3,0.415186324575983,0.066088109372598,-0.286153157992696,0.00977734471309944
22.31,0.44188338319755,0.0665999408877951,-0.291322392034654,0.0108171794331945
22.32,0.469954815698492,0.0667325400268022,-0.295397412788588,0.0118732407347643
22.33,0.498103524992625,0.0669203249519398,-0.298349922531269,0.0129397985043676
22.34,0.526879223673724,0.0669572816701602,-0.300193792646431,0.0140096033324283
22.35,0.557044388048707,0.0666185195353003,-0.30097278056544,0.0150746984583524
22.36,0.586986616620456,0.0663685672809681,-0.300754309676331,0.0161269705236725
22.37,0.61834002428889,0.0657483523272297,-0.29961605328832,0.0171588974609754
22.38,0.649271140427932,0.0652387070072969,-0.297639945337363,0.0181631374974546
22.39,0.680603688066626,0.0646109484258961,-0.294932649703997,0.0191334715491179
22.4,0.713396102631923,0.0636194766160853,-0.291577562613329,0.0200642588740309
22.41,0.745470588577931,0.0627678190849918,-0.287671088016505,0.0209511088769556
22.42,0.777829711999035,0.0618135900889078,-0.283298644711553,0.0217905829423143
22.43,0.811718437973381,0.0604992569230375,-0.278525750207411,0.0225794737895103
22.44,0.84460288399944,0.0593481105263208,-0.273418653785598,0.0233153935972123
22.45,0.879074859735658,0.0578385828983808,-0.268041577414929,0.0239966329983143
22.46,0.9123583828839,0.056504390212621,-0.262449293101533,0.0246221799309005
22.47,0.945766920515481,0.0550844343104165,-0.25668187288474,0.0251911043332769
22.48,0.980864231634821,0.053306066760328,-0.250774060508301,0.0257030416951032
22.49,1.01450639983903,0.0517182297444574,-0.244758648012198,0.0261576369385705
22.5,1.04819838041404,0.0500508310643823,-0.238668984518223,0.0265544918368155
22.51,1.08369696245401,0.04802438487913,-0.232536023198239,0.0268934034406918
22.52,1.1174862784801,0.0461997305196051,-0.226390774379538,0.0271743332438042
22.53,1.15126296965898,0.0442992448097259,-0.220264952563114,0.0273973704202668
22.54,1.18500877633775,0.0423235170283971,-0.214186880721448,0.0275629205745301
22.55,1.22073666468839,0.0399859461484388,-0.208183535346923,0.0276715878301937
22.56,1.25443304067752,0.0378589170626832,-0.202279749212467,0.0277242224452661
22.57,1.28804880496555,0.0356568356096178,-0.196500871730535,0.0277218228609221
22.58,1.32378257079096,0.033090222001782,-0.190869580800418,0.0276656901448856
22.59,1.35723664024693,0.0307341975886101,-0.185411635980118,0.0275574893150941
22.6,1.39053433108916,0.0282989847080575,-0.180159994807993,0.0273993180888594
22.61,1.42603771307483,0.0254933609025623,-0.175132239251805,0.0271938754578474
22.62,1.45894482263431,0.022890459491918,-0.170340473409913,0.0269437128508326
22.63,1.49152265362532,0.0201978513792997,-0.165803749119568,0.0266511916257264
22.64,1.52366759455453,0.0174100640447291,-0.161546390593209,0.0263189394920044
22.65,1.55787660643479,0.0142347934957786,-0.157591976467436,0.025949699865498
22.66,1.588714003723,0.0112349702803376,-0.153973056854867,0.0255466987172969
22.67,1.61851663722486,0.00811530489219911,-0.150724151064491,0.0251135700559624
22.68,1.64981349063244,0.00458667777033245,-0.147870200442533,0.0246542226965642
22.69,1.67673887694454,0.00120271436557159,-0.145420436397359,0.0241723968707429
22.7,1.70174521379726,-0.00232406518231032,-0.143385997781086,0.0236719835106308
22.71,1.7274836124801,-0.0062695630012007,-0.141778856206797,0.023157384864242
22.72,1.74785651968369,-0.0100862961485651,-0.140596137551341,0.0226327814824269
22.73,1.76553672916971,-0.014046292081714,-0.13983606649027,0.0221019799995541
22.74,1.78335160210558,-0.0184076738942952,-0.139502462132144,0.0215686937188373
22.75,1.79515554444156,-0.0226328896826903,-0.139608195093763,0.0210367701582706
22.76,1.80689174835668,-0.0272332111790891,-0.140162045116081,0.0205098236355321
22.77,1.81248498505472,-0.0316816120635774,-0.141167532795597,0.0199912727096121
22.78,1.80780988534986,-0.0352998962466953,-0.142627006775978,0.0194846293775434
22.79,1.80060242597917,-0.0389996799026124,-0.144534490942845,0.0189936955235909
22.8,1.78804217506772,-0.0425458605268699,-0.146863002640706,0.0185227361454362
22.81,1.7761812360559,-0.0464037093918646,-0.149557903785656,0.0180768544014947
22.82,1.76220453010745,-0.0503285773967734,-0.152494891066794,0.017662573133513
22.83,1.74348788373243,-0.0540995175267986,-0.15546898541765,0.0172887012569194
22.84,1.72589180010238,-0.0581377809871088,-0.158278967184329,0.0169613397262676
22.85,1.70674992798771,-0.0622120697937705,-0.160753012377254,0.016683625880755
22.86,1.68358272448631,-0.0661155637320755,-0.16271273139923,0.0164579153476479
22.87,1.66188994820941,-0.0702286401884921,-0.163916102035424,0.0162863624340188
22.88,1.63908381541977,-0.0743351680467901,-0.164062632858804,0.0161710020624123
22.89,1.61525190621795,-0.0784173303796963,-0.162793751087422,0.0161142467477583
22.9,1.58803606050374,-0.0822847607149929,-0.159689317672398,0.0161180153387169
22.91,1.56238300437049,-0.0862586580823198,-0.154359619822771,0.0161798708720436
22.92,1.53584383772278,-0.0901365968131498,-0.146540347331393,0.0162891208591529
22.93,1.50618999135833,-0.0937380430976892,-0.136063185121617,0.0164291279705516
22.94,1.47799221934584,-0.0973448833363685,-0.122812514480537,0.0165795966161787
22.95,1.44896055135993,-0.100769337289707,-0.106750689381398,0.0167182901754987
22.96,1.4170374325641,-0.103846103522783,-0.0879065771519247,0.0168225742098433
22.97,1.38646002541035,-0.106825085182957,-0.0663915313128726,0.0168707534419874
22.98,1.35512791093434,-0.109538114630403,-0.0424147394190795,0.016843993501072
22.99,1.3211758511271,-0.111840262871811,-0.016208023733123,0.0167244846852991
23,1.28852332874822,-0.113957496307803,0.0119235491626298,0.0164955189789639
23.01,1.25526111642074,-0.11574571020308,0.0416496342491764,0.0161415919202207
23.02,1.21970751570259,-0.117083954379905,0.0725963741928908,0.0156502538114179
23.03,1.18545750843383,-0.118180146367702,0.104354958833929,0.0150125150950175
23.04,1.15077756810373,-0.118916763164898,0.136493215728535,0.0142232517570801
23.05,1.11415474434353,-0.119198831350149,0.168582448091475,0.0132818327815466
23.06,1.07885679743382,-0.119220304642643,0.200199078139006,0.0121912299316662
23.07,1.04331706226327,-0.118890150139601,0.230938797759552,0.0109574764934656
23.08,1.00618201939088,-0.118138093464933,0.260431737272716,0.0095891429987476
23.09,0.970394824995504,-0.117144636031001,0.288364827166374,0.00809712427668
23.1,0.933233727585656,-0.115768061449806,0.314474781005099,0.00649345362776285
23.11,0.897428682512563,-0.1141790221495,0.33850879368686,0.00478901514988878
23.12,0.861667720116412,-0.112322650680389,0.360128420094075,0.00298922633671664
23.13,0.824835528741552,-0.110161576920539,0.379159117313472,0.00110404343697508
23.14,0.789343737398213,-0.107850910040035,0.39561572807407,-0.000848891919619938
23.15,0.752956944397664,-0.105293306467202,0.40960578575454,-0.00285285269739832
23.16,0.717885048864259,-0.102628392000255,0.421308174414438,-0.00489330111712658
23.17,0.682080605385507,-0.0997685209505692,0.430867330932054,-0.00695538384225212
23.18,0.647559175380111,-0.0968378758275584,0.438406411606453,-0.00902455379266798
23.19,0.613335606671767,-0.093802753597138,0.444049347646034,-0.0110871547746285
23.2,0.578606978836042,-0.0906399156985662,0.447942306645767,-0.0131301191334407
23.21,0.545112033219676,-0.0874518825117624,0.450214025787425,-0.0151428352556232
23.22,0.511255311901637,-0.0841735376305659,0.451004399470704,-0.0171155775106846
23.23,0.478599529010053,-0.0808940456942711,0.450444764862376,-0.019039681665907
23.24,0.445720763244293,-0.0775557822631155,0.448677245954835,-0.0209090776373105
23.25,0.414012440257412,-0.0742351397784793,0.445853636743004,-0.0227191902326372
23.26,0.382797555380487,-0.0709079427672763,0.4421173758339,-0.0244658523439459
23.27,0.351558505581517,-0.0675578047500896,0.437597031855406,-0.0261464127336857
23.28,0.321450868868388,-0.0642433876326462,0.43239390040579,-0.0277593811436126
23.29,0.291447210380783,-0.0609231882201487,0.426611941494913,-0.0293035573997115
23.3,0.262552049134596,-0.057645889651829,0.42033725343821,-0.0307780710692658
23.31,0.233878571009976,-0.054376109752326,0.413646194579874,-0.0321828003286308
23.32,0.206287664867362,-0.0511537028979693,0.406612274879845,-0.033517597867459
23.33,0.179024112710074,-0.0479489582888306,0.39930827163704,-0.0347822598860393
23.34,0.152815098219931,-0.044793652498082,0.391801279795633,-0.0359770641306016
23.35,0.127026598486636,-0.0416633268592744,0.38414118762587,-0.0371025513332293
23.36,0.102261869428705,-0.0385828133154504,0.376370610230327,-0.0381590563562344
23.37,0.0779974157024046,-0.0355327109978785,0.368531901984349,-0.0391468495269234
23.38,0.0547234035731947,-0.0325317477881566,0.360661891076361,-0.0400665208804045
23.39,0.0320157188187309,-0.0295651614298921,0.352789939119726,-0.040918458033737
23.4,0.01026249123384,-0.0266464740075583,0.344931943400188,-0.0417029068934394
23.41,-0.0108715278273093,-0.0237653831783953,0.337093638301123,-0.0424201297605215
23.42,-0.0310893107682264,-0.020931207140721,0.329281244843726,-0.0430699248744056
23.43,-0.0505469558656475,-0.0181398439065085,0.321487363368621,-0.0436522743747849
23.44,-0.0693283953790516,-0.0153910103666016,0.313702339728196,-0.0441669585014751
23.45,-0.0872512289682188,-0.0126891065744085,0.305911055864586,-0.0446135958126115
23.46,-0.104471953796418,-0.0100336514368461,0.298091676971958,-0.0449917521652969
23.47,-0.120870939231033,-0.00742665207491025,0.29022101907632,-0.0453007192572804
23.48,-0.136549266594701,-0.00487096407603137,0.28226864389682,-0.04553985157164
23.49,-0.151441570423337,-0.00236686773042215,0.274203568196321,-0.0457083760689267
23.5,-0.165601758506343,7.97991493652568e-05,0.265993481938276,-0.0458054300407689
23.51,-0.179008027134549,0.00247015150565391,0.25760639604751,-0.0458300067612453
23.52,-0.191673787671094,0.00479580236718055,0.24900245424377,-0.0457813300913923
23.53,-0.203613264169866,0.00705879735749651,0.240140544580785,-0.0456584399262467
23.54,-0.214805846108109,0.00924838953290619,0.2309562850711,-0.0454614180175169
23.55,-0.225295369700149,0.0113668094443086,0.221389582465872,-0.0451891901479047
23.56,-0.235033019236442,0.0134011721383116,0.211400212677819,-0.0448395219212109
23.57,-0.244086357433434,0.0153538849757169,0.200955322337236,-0.0444100599130024
23.58,-0.252384043490607,0.0172108556879466,0.190056074317535,-0.0438996151385555
23.59,-0.26001379196767,0.0189751073802896,0.178683194056128,-0.0433067602077203
23.6,-0.26688760498851,0.0206316786061587,0.166805629861692,-0.042629639484296
23.61,-0.273109763576022,0.0221836569304127,0.154406396481595,-0.0418659249120154
23.62,-0.278580079169624,0.0236154562763354,0.14147563253053,-0.0410129749123699
23.63,-0.283416518174138,0.0249303198933031,0.12801849454789,-0.0400688167508304
23.64,-0.287511302590511,0.0261127255929581,0.114057715074399,-0.0390316993023839
23.65,-0.290994067933018,0.0271665935043063,0.0996457294567581,-0.0379009589255846
23.66,-0.29375376222354,0.0280774710680725,0.084854800540423,-0.0366768885735255
23.67,-0.295929576575387,0.0288507563013557,0.0697777031614402,-0.0353611251742561
23.68,-0.297410505940308,0.0294740974291411,0.0545336208615783,-0.0339575139709779
23.69,-0.298343751275891,0.0299554323214175,0.0393191848565114,-0.0324727751953377
23.7,-0.298686499055345,0.0302908469588625,0.0243370938283468,-0.0309150993943818
23.71,-0.298397703738482,0.0304785116122219,0.00974012926849787,-0.0292930704448213
23.72,-0.297632288984899,0.0305313988660758,-0.00430941315233022,-0.0276161702310856
23.73,-0.296288646420829,0.0304465514423636,-0.0176792672290237,-0.0258946457204723
23.74,-0.294522817525303,0.030239297698301,-0.0302702341166076,-0.0241389514783387
23.75,-0.29223731623691,0.0299092148492264,-0.0419853443894182,-0.0223607083198482
23.76,-0.289587323119248,0.0294732092379503,-0.0527386214010403,-0.0205704597067477
23.77,-0.286479537581634,0.0289330690754075,-0.0624557406026248,-0.018779704044796
23.78,-0.283066289355851,0.0283067793290427,-0.0710828075468793,-0.0169992098202139
23.79,-0.279258345768396,0.027597769438958,-0.0785733002509353,-0.0152398218817348
23.8,-0.275203550837033,0.0268244967823782,-0.0849046092817883,-0.0135117826310914
23.81,-0.270816487283303,0.0259913872840209,-0.0900653351859185,-0.0118250742811201
23.82,-0.26623931455227,0.0251166935544757,-0.0940623745456256,-0.0101887749894147
23.83,-0.261390101763987,0.0242052067989857,-0.0969187435734604,-0.00861155941276796
23.84,-0.256404261513699,0.0232743271664131,-0.0986707854184529,-0.00710108821960562
23.85,-0.251203172434604,0.022328580404557,-0.0993687720468476,-0.00566428259671179
23.86,-0.245914938782664,0.0213839610383371,-0.0990754538069204,-0.00430717976927626
23.87,-0.240464077666476,0.0204442133428122,-0.0978598217791062,-0.00303469497224233
23.88,-0.234970797017371,0.0195235383569815,-0.0958011655818803,-0.00185099143425793
23.89,-0.229362562409124,0.0186245277908337,-0.0929859962496419,-0.000759290150279349
23.9,-0.223751380800903,0.0177593097800107,-0.0894963450257646,0.000238302377423013
23.91,-0.218067416902344,0.0169292107957712,-0.0854212623459443,0.00114036822258166
23.92,-0.212414304916769,0.0161441991291553,-0.0808534735801697,0.0019463417044247
23.93,-0.206724798382575,0.0154042188447599,-0.0758729470651916,0.00265676547133243
23.94,-0.201094019947967,0.0147172120988354,-0.0705631591264953,0.00327287436505557
23.95,-0.195457030051248,0.0140818668831356,-0.0650050295306062,0.00379688592226546
23.96,-0.189900456138765,0.0135040933257922,-0.0592899366294129,0.00423140860546755
23.97,-0.184395949518283,0.0129829826579441,-0.0534949160172224,0.00458022176291476
23.98,-0.178918762080005,0.0125172379144781,-0.047693042480891,0.00484767001407215
23.99,-0.173543172870278,0.0121099673107582,-0.0419555338245981,0.00503845714198764
24,-0.157787652517387,0.00693788209383029,-0.0363488308236084,0.00515770148346359
24.01,-0.153774856201747,0.00440626661605857,-0.0308211923589478,0.00521443197565655
24.02,-0.150036740950406,0.00192496185728286,-0.0248016903620128,0.00523807919679178
24.03,-0.146560313327149,-0.000450031462350835,-0.0180159805332414,0.00524186492242494
24.04,-0.143338444292747,-0.00278134903990411,-0.0103802891373415,0.00522723362924825
24.05,-0.140461622542811,-0.00502718582095617,-0.0018794727765766,0.0051921076487657
24.06,-0.138036239433041,-0.00731540204110139,0.00745909116613358,0.005132627818125
24.07,-0.136196516655111,-0.00957151734558385,0.0175777415673739,0.00504444815490823
24.08,-0.135062044461683,-0.0119411869291606,0.0284157454175344,0.00492390286407934
24.09,-0.134774516102,-0.0143048522116063,0.0399190569031977,0.00476777236833966
24.1,-0.135424598072741,-0.0168164199385227,0.0520462037880263,0.00457409200033852
24.11,-0.137128492195762,-0.0193048862246979,0.064760907154737,0.00434151119733023
24.12,-0.139911868285823,-0.021932303337591,0.0780397211532233,0.00406959940765085
24.13,-0.143870421439988,-0.0244841447199354,0.0918548313558676,0.00375788078386482
24.14,-0.148958726859545,-0.0271403579705589,0.106197304151919,0.00340638650737969
24.15,-0.155281878979994,-0.0296537379393535,0.121043235318556,0.00301475821455006
24.16,-0.162721340861557,-0.0322296222633103,0.136358972831959,0.00258222468630423
24.17,-0.171421780710334,-0.0345952644015862,0.152082932768997,0.00210730993750092
24.18,-0.181184102860252,-0.0369857230473878,0.168143723079171,0.00158824057297746
24.19,-0.192220252100357,-0.0391069816106584,0.184457123857225,0.00102315079652266
24.2,-0.204236595163573,-0.0412243897659614,0.200919844710215,0.000409947271673952
24.21,-0.217533815450425,-0.0430236557504246,0.217408305989885,-0.000254172274299001
24.22,-0.231705279785435,-0.0447996313819104,0.233791631659303,-0.000971368347852601
24.23,-0.247159415857133,-0.0462184795745442,0.249930593495443,-0.00174371956148808
24.24,-0.263356578014407,-0.0476034614651102,0.265651541504547,-0.0025735320723085
24.25,-0.280832491641296,-0.0486025266464278,0.280720138448854,-0.00346458780602484
24.26,-0.298898320415935,-0.0495675536817261,0.294934622863846,-0.00441882197480779
24.27,-0.318237448653417,-0.050129583255431,0.308178733457138,-0.00543259424290524
24.28,-0.337994629768814,-0.0506665668917837,0.320359866842595,-0.00650110370086098
24.29,-0.358502469704327,-0.0509942254898786,0.331420891632143,-0.00761846856529975
24.3,-0.380273259044251,-0.0509076803515477,0.341342445179657,-0.00877817236206892
24.31,-0.402175106483454,-0.0508209294986638,0.350144865433071,-0.00997341308303803
24.32,-0.425334174444143,-0.0503186316918776,0.357858561623076,-0.0111985302820987
24.33,-0.448416935892053,-0.0498350395454662,0.364484714368045,-0.0124464375515236
24.34,-0.472751891567855,-0.0489374095473948,0.370044429002136,-0.0137095586328075
24.35,-0.49679489843924,-0.0480792428760136,0.374577506798269,-0.0149806374426944
24.36,-0.521209040488671,-0.0470458398191723,0.378112803196365,-0.0162529214869302
24.37,-0.546882184804371,-0.045604869636759,0.380684801176987,-0.0175191719809832
24.38,-0.571940849791815,-0.0442373065254768,0.382358269015489,-0.0187728956337103
24.39,-0.597218916419496,-0.0427153734484904,0.383210900286157,-0.0200086983726518
24.4,-0.623786835551323,-0.040794630811445,0.383317378872732,-0.0212225388827717
24.41,-0.649426261112251,-0.0389790831261404,0.382757257748478,-0.0224111155252819
24.42,-0.676391036338423,-0.0367704097540267,0.381593288101686,-0.0235718177021998
24.43,-0.702226242214484,-0.0346850756235258,0.379884981075133,-0.0247025740854701
24.44,-0.7280724067165,-0.032474810230626,0.377688606355143,-0.0258012062759905
24.45,-0.755318574094987,-0.0298779443479331,0.375053831313577,-0.0268655458179506
24.46,-0.781147684440276,-0.0274288373132152,0.372041883260252,-0.0278938562720161
24.47,-0.806890668932368,-0.0248684703486921,0.368694854949951,-0.0288838461377462
24.48,-0.834130105343412,-0.0219263381669219,0.365070810170805,-0.0298340326444791
24.49,-0.859679227512236,-0.0191513384132382,0.361215990757143,-0.0307431341952162
24.5,-0.885061637952444,-0.0162752001630919,0.357165376954343,-0.0316097678477365
24.51,-0.912054355140062,-0.0130204663673069,0.352957155008722,-0.0324329969716342
24.52,-0.937097107585175,-0.00994741173409372,0.348630373543883,-0.0332123710216229
24.53,-0.961906758039199,-0.00678026060730533,0.344214446896038,-0.0339473357491162
24.54,-0.988454011652319,-0.00323650565601927,0.339727782582943,-0.0346375495624193
24.55,-1.01280366818378,0.000115447896199494,0.335178628213647,-0.0352831423810518
24.56,-1.03686483636115,0.00355664537922823,0.330580479346248,-0.0358840463516794
24.57,-1.06061780990831,0.00708597371198688,0.325928728225944,-0.0364405981449794
24.58,-1.08628050815111,0.0109899004355919,0.321221859807444,-0.0369529766313133
24.59,-1.10940178661541,0.0146939887532397,0.316450959808993,-0.0374213040168264
24.6,-1.13212198399098,0.0184844201994675,0.311602140081195,-0.0378454869205961
24.61,-1.15682001512677,0.0226480883275118,0.306657893079881,-0.0382254543534018
24.62,-1.17863471769331,0.0266119337086344,0.301597236229611,-0.0385610004278663
24.63,-1.19984188983624,0.030663689508027,0.296393262421263,-0.0388519540505426
24.64,-1.22031570513938,0.0348053027377673,0.291016774402283,-0.0390980325127459
24.65,-1.24254908687278,0.0393231153295186,0.285430563589432,-0.0392989542645462
24.66,-1.26103589957106,0.0436527622129133,0.279586445469974,-0.0394544232226001
24.67,-1.27812541668324,0.0480810289604181,0.273418046283256,-0.039564272012626
24.68,-1.29636453190019,0.0528866329090655,0.266846310661724,-0.0396282027702899
24.69,-1.30985712915103,0.0575104001344755,0.259764237724161,-0.0396461999758806
24.7,-1.32109658577972,0.0622262303109212,0.252026866418988,-0.0396190284014883
24.71,-1.33277414475271,0.067294380018214,0.243480962698402,-0.0395478720418343
24.72,-1.33880009836842,0.0721572455569589,0.23392924347451,-0.0394338762805674
24.73,-1.34189906075319,0.0770676980114667,0.223111330203811,-0.0392775440939099
24.74,-1.3449454812748,0.0822616052999705,0.21074733210746,-0.0390777816424406
24.75,-1.34184259305895,0.0871838437146148,0.196574669000892,-0.0388304229698156
24.76,-1.33858841979638,0.092315513016716,0.180337336367373,-0.0385287160364299
24.77,-1.3321837721572,0.0973558418497137,0.161790931878816,-0.0381631968927917
24.78,-1.30961003403235,0.100848403369688,0.140701136923844,-0.0377218187554774
24.79,-1.2876109191108,0.104423400928301,0.116904789858985,-0.0371905933331904
24.8,-1.26042257524545,0.107568594057393,0.0904207700205912,-0.0365523942365904
24.81,-1.23411350282398,0.110713641254576,0.06140389988829,-0.0357940329965929
24.82,-1.20592779173227,0.113589192287739,0.0300264819131447,-0.0349029158920283
24.83,-1.17330902274712,0.115953582214631,-0.00347397541345302,-0.0338672667117023
24.84,-1.14211724164708,0.118203894787154,-0.0388008394690658,-0.0326762398406531
24.85,-1.10974645699493,0.120098356517701,-0.0755836381438825,-0.0313204576844261
24.86,-1.07640454982862,0.121616629204366,-0.113394665578768,-0.0297934822715427
24.87,-1.03970412404442,0.122559524437563,-0.151722575908463,-0.0280923452838086
24.88,-1.00499242198457,0.123294731821236,-0.189999874993403,-0.0262183459260529
24.89,-0.969767850789987,0.123629952198284,-0.22763243314821,-0.0241771771118575
24.9,-0.934127177263067,0.123570865576337,-0.264029917731931,-0.021978659079195
24.91,-0.895807787579482,0.122968989153011,-0.298619886798468,-0.019635853225882
24.92,-0.859601382909366,0.122170239438663,-0.330888957941529,-0.0171644868234119
24.93,-0.823157514560204,0.121031713112614,-0.360306767364923,-0.014577995832255
24.94,-0.784345145010282,0.119439588566758,-0.386296990047775,-0.0118837874712783
24.95,-0.747576634293325,0.117722201620824,-0.408650449966723,-0.00910128254585895
24.96,-0.710655913425301,0.1157652271535,-0.427352658310226,-0.00625429790479622
24.97,-0.671616210259297,0.113475340058534,-0.442562340034842,-0.00336479091261633
24.98,-0.634527156128095,0.111147435900642,-0.454525003617794,-0.000453135637783634
24.99,-0.597368702263084,0.108678405192997,-0.463476687604102,0.00246050126429037
25,-0.558349075304644,0.10598293538758,-0.469678153401631,0.0053565620061922
25.01,-0.52120300537804,0.103318872830066,-0.473371660377533,0.00821796725431374
25.02,-0.484083604470132,0.10059105832594,-0.474796625961683,0.0110281529042204
25.03,-0.445365638423365,0.0977211120193571,-0.474150328662861,0.0137735993952679
25.04,-0.408446908511387,0.0949325615846553,-0.471650081417629,0.0164427394656613
25.05,-0.371643369732739,0.0921380475880305,-0.467534622211874,0.0190268492981139
25.06,-0.333486079596333,0.0892658436535826,-0.461947131912753,0.0215198335943479
25.07,-0.297039196458857,0.0865081128562298,-0.455015783291319,0.0239157457950122
25.08,-0.259385436758424,0.0837070953208906,-0.446881142150812,0.0262090510467042
25.09,-0.223370234468575,0.0810364391947728,-0.437678156885328,0.0283948354852545
25.1,-0.187566523338176,0.0784227684205415,-0.427567409513586,0.0304688303586963
25.11,-0.150751895824251,0.075806516649669,-0.416702494069273,0.032427607918289
25.12,-0.115456238327549,0.0733340149773103,-0.405225901857646,0.0342688016180835
25.13,-0.0792675188422116,0.0708779286893917,-0.393279860298509,0.035991281624572
25.14,-0.0445117769874193,0.0685679998406916,-0.380989759360727,0.0375942987719369
25.15,-0.0100101702773108,0.0663424238049819,-0.368481786755081,0.0390778448721712
25.16,0.0252237944232157,0.0641515123256652,-0.355864561551504,0.040443085166173
25.17,0.0591564241020359,0.0621017957171331,-0.3432401980811,0.0416910966486257
25.18,0.0937207192806113,0.0600927984688691,-0.330695139455576,0.0428237097441401
25.19,0.12706819910589,0.058217370022241,-0.318298878745912,0.0438434515323005
25.2,0.160947426294712,0.0563851419492231,-0.306114298760829,0.0447529547225468
25.21,0.193688484788066,0.0546765036425984,-0.294192918581724,0.0455549402210015
25.22,0.226137370183405,0.0530457748539141,-0.282568915482102,0.0462522541526616
25.23,0.258966506320642,0.0514574566986568,-0.271266316769111,0.0468474909823801
25.24,0.290758999455377,0.0499753927325348,-0.260295079747231,0.0473433166562352
25.25,0.322827270921118,0.0485335008701375,-0.249658253661088,0.0477422065356146
25.26,0.353913857517498,0.0471862230628236,-0.239348513592568,0.0480462513989686
25.27,0.385167057620428,0.0458765346044412,-0.229351711291241,0.0482571915606236
25.28,0.415479454242572,0.0446504807911937,-0.219652866224975,0.048376784915035
25.29,0.445845395860637,0.0434596716287937,-0.210226642823552,0.0484067510561977
25.3,0.475304391998725,0.0423428025438801,-0.201055739743006,0.0483483837333102
25.31,0.504709634929141,0.0412595548837659,-0.192125128441013,0.0482031572576529
25.32,0.533238586863714,0.0402418472267382,-0.18340699524548,0.0479726549337315
25.33,0.561612760588018,0.0392568402326785,-0.17487394502192,0.0476580321892637
25.34,0.589138857083227,0.0383306482068299,-0.166480571012578,0.0472611026761048
25.35,0.61615324146822,0.0374477127526111,-0.158199152550847,0.0467831571366624
25.36,0.642879306849536,0.0365986124874616,-0.150009756486183,0.0462245396719659
25.37,0.668799399949849,0.0358017676673294,-0.141896632427898,0.0455850634178354
25.38,0.694356432669737,0.035040491917548,-0.13386252233164,0.0448649045173122
25.39,0.719136839057597,0.0343283687312841,-0.125930147730107,0.0440644923687356
25.4,0.74349129459885,0.0336530906448084,-0.118148336115899,0.0431849794271234
25.41,0.767099864077302,0.0330231538227023,-0.110572435560915,0.0422292337324223
25.42,0.790233328269085,0.032429479532969,-0.103261447945072,0.04120134721123
25.43,0.812654923518705,0.0318757954051886,-0.096261348669964,0.0401058752890258
25.44,0.834565709977658,0.0313559591852149,-0.0895932687841614,0.0389469058365465
25.45,0.855800160914905,0.030869961728207,-0.083289581326648,0.0377291127211263
25.46,0.876498060581175,0.030414283040606,-0.0773855957235724,0.0364573737355711
25.47,0.89655499946713,0.0299854186428542,-0.0719375810168648,0.0351376797474123
25.48,0.916059564272512,0.0295814787028702,-0.0670198021792152,0.0337769845789974
25.49,0.934959642029338,0.0291953105225145,-0.0627069082051962,0.0323833571767968
25.5,0.953299023963812,0.0288256455924907,-0.0590802763273138,0.0309658356301329
25.51,0.971068053655377,0.0284619620354,-0.0561942005086944,0.0295335452433269
25.52,0.988272644933502,0.0281035222293519,-0.0540960427331653,0.028096105184991
25.53,1.00493711588153,0.0277373473040117,-0.0528166049730471,0.0266628342673512
